-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0115741838502894 0.012104160378125 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
# lenObsProp_c2
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.110179157633008 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0154164106918761 0.00684840331010579 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0345815396130344 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0389258925836884 0.0308328213837521 0.00629286162019771 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0143149313212944 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0380416878961148 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0134960070399604 0.0203471172324813 0.0255263392981284 0.0196184628089133 0.012772346146186 -1 -1 -1 -1 -1 -1 -1 -1 0.0603930699684958 0.0175743464270296 -1 -1 -1 -1 -1 -1 -1 0.0140766650588006 0.231311411304371 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0119841016855412 0.0235788366826594 0.00821916969308946 0.0374376103420356 0.0340228096740071 0.0638221878636044 0.0117013346512546 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 0.0699058264792537 0.0918320000673946 -1 0.0316183193054245 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.00385113797193024 0.0228540873931405 0.0310905068022585 0.04672141993423 0.0278274142235189 0.0458440210065095 0.0207846664136097 -1 -1 -1 -1 0.0234003844348871 -1 -1 0.0143149313212944 0 -1 -1 -1 -1 -1 -1 -1 0.0505289245767392 0.113805972204026 -1 0.0749037984345506 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0155687440805343 0.0560897186631737 0.0115036564693313 0.0495064775746918 0.0293869598136283 0.0807534048574933 0.0353114192891737 0.0589822716606409 -1 -1 0.0762560305343511 0 -1 -1 0.0343495841093942 0.0175743464270296 -1 -1 -1 -1 -1 -1 -1 0.0292897772967037 0.0579250760127211 -1 0.0384416812128979 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.00337079910015776 0.050472439792098 0.0414591639894542 0.0547358268713946 0.024456157711566 0.0998931266575121 0.0966707104293396 0.0494154182602629 -1 -1 0 0.0234003844348871 -1 -1 0.0177452014359495 0.052715710529451 -1 -1 -1 -1 -1 -1 -1 0.0322884698533274 0.0577455870527918 -1 0.0666116076064309 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.00647131297537409 0.0906794745796341 0.0490857820979107 0.0568360899203204 0.0338264825431219 0.0757036976278577 0.127479481460966 0.0667636677411712 -1 -1 0 0.102505255443482 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 0.033911965823474 0.0527697542191978 -1 0.0340064404465331 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.026199783471702 0.0501328621057764 0.0286522632550593 0.0612111904417794 0.0295071105026456 0.0809035930146018 0.131093169525477 0.0541944035243329 -1 -1 0 0.189255966348019 -1 -1 0 0.0460318890359352 -1 -1 -1 -1 -1 -1 -1 0.0503188250982497 0.0285586878465197 -1 0.035391491623401 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0132296708308557 -1 -1 0.0464119494227865 0.0775551642164469 0.0446778172852333 0.113979595061056 0.0353587590898502 0.09657240589524 0.120031581202597 0.0993549259825706 -1 -1 0 0 -1 -1 0.0286220488154483 0.104544642110749 -1 -1 -1 -1 -1 -1 -1 0.0680053811965527 0.0246199023369613 -1 0.0284422047767744 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0957404552742185 -1 -1 0.10475462559644 0.0277596265711734 0.0585646163642752 0.0737829248129318 0.045986490813968 0.0779596873132842 0.115072027049345 0.210577369275174 -1 -1 0 0.0982880433035686 -1 -1 0.122356719192221 0.0776627811039333 -1 -1 -1 -1 -1 -1 -1 0.0971041589673568 0.0288378928952986 -1 0.0476246601128931 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.172389636795952 -1 -1 0.0655404721743983 0.110185372228685 0.164556342064648 0.0907659507449719 0.134346155465516 0.0991989747271984 0.0927281963584563 0.0880203810068209 -1 -1 0 0.2503348269293 -1 -1 0.187047394087961 0.193101746750236 -1 -1 -1 -1 -1 -1 -1 0.176565346801934 0.129640887113339 -1 0.103117692553178 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.218679146691612 -1 0.280404493302004 0.150395047966519 0.122491716255893 0.0826686571719243 0.0660302589318652 0.126651194008596 0.071245277833101 0.0686402644000369 0.0614517101428183 -1 -1 0.161212557251908 0.19253459163972 -1 -1 0.0885853582912197 0.29118132926159 -1 -1 -1 -1 -1 -1 -1 0.141472097403689 0.0409733409082925 -1 0.0691694033094123 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.108864916813564 -1 0.245023987977175 0.157977571559967 0.086982430948701 0.0827349623275467 0.0567466168433902 0.122657703428739 0.049614291344773 0.0442460268364746 0.0304060716708394 -1 -1 0.200675267175573 0.0367398892981813 -1 -1 0.0296222186894252 0.0388277261761479 -1 -1 -1 -1 -1 -1 -1 0.0924562339975081 0.0345416531774945 -1 0.0685516849036969 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.072776136281871 -1 0.276435021512923 0.1268015419284 0.0420636460952395 0.0876254856241308 0.0518263830049557 0.0829819844518296 0.0364059266868625 0.0315841536009554 0.0336690368697578 -1 -1 0.133783511450382 0 -1 -1 0.0443669105034441 0 -1 -1 -1 -1 -1 -1 -1 0.0619178813806987 0.0190158581436149 -1 0.0849505431777639 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.109814229878047 -1 0.0832979976198468 0.0589386210286233 0.0180728483667577 0.0533538584969843 0.0198052046998365 0.0390583539285006 0.0312902123711989 0.0277660074506747 0.0858873451211801 -1 -1 0 0 -1 -1 0.0168856804505006 0.0175743464270296 -1 -1 -1 -1 -1 -1 -1 0.0287931785293647 0.00346014828308043 -1 0.056188878409854 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0490677813116246 -1 0.0652720081779622 0.0707973128760403 0.0132751722030053 0.0337480619007844 0.00976353206697639 0.0508256974997672 0.0205582952651495 0.00882532568055061 0.0531284588557671 -1 -1 0 0 -1 -1 0.0499459830817215 0.0175743464270296 -1 -1 -1 -1 -1 -1 -1 0.0260045854512306 0 -1 0.0756518701993685 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0220576868366602 -1 0.0495664914100882 0.0265936146439812 0.0148214304157954 0.0310762637589166 0.00586232782815815 0.0116841395224254 0.0183280405454984 0.00803280796901695 0.0226276266778637 -1 -1 0.428072633587786 0 -1 -1 0 0.0351413641024215 -1 -1 -1 -1 -1 -1 -1 0.00703833252940027 0.0123386009257479 -1 0.0310652292411919 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0282056546057613 -1 -1 0.0114223268453489 0.0307463704597269 0.0296173164307406 0.0220773535457471 0.0223608550595025 0.00676973888615185 0.0180452488979788 0.0277619268314557 -1 -1 -1 0.0367398892981813 -1 -1 0.0143149313212944 0.017742907714695 -1 -1 -1 -1 -1 -1 -1 0.0203223495557174 -1 -1 0.0469031801620437 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.00415540775873759 -1 -1 0.00951082654916137 0.0080946660511809 0.00532436778860512 0.00545957779072225 0.0157107618931377 0.007247151542469 0.0104558155962374 0 -1 -1 -1 0 -1 -1 0.0874634485321057 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0358599610459648 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0205731987307537 -1 -1 0.0217446593250185 0.0271479791161135 0.0208947378919793 0.0109647812915136 0.00979497219202632 0.00303689221061017 0.0056879879902636 0.0181832394712849 -1 -1 -1 0.0234003844348871 -1 -1 0.0143149313212944 0.0200294782256346 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0185281759411104 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.00826813460867905 -1 -1 0.0029264664915006 0.0150742093352619 0.0111736172412102 0.00314555045594404 0.00615660078406758 0.00353513233891341 0.00304295408245984 0.0159565896270894 -1 -1 -1 0 -1 -1 0.0728672194337553 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.00927997671614209 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.00411272684994145 -1 -1 0.0161297212386527 0.00422117491598181 0.00962943589199329 0.00138147977755903 0.0177549406900814 0.00107556599125777 0.00244773513936497 0.00590711003830214 -1 -1 -1 0.0234003844348871 -1 -1 0.0296222186894252 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0087141589133171 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0123904259396669 -1 -1 0.0174094520671289 0 0.00175755829915121 0.00136245889853911 0.00127246505859671 0.00388310957137915 0.00367280848990428 0 -1 -1 -1 -1 -1 -1 0.0728672194337553 0.0175743464270296 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.00411272684994145 -1 -1 0 0.00950451711564338 0.00655704442375642 0.0117506272999412 0.0136672523782255 0 0.00335407906345948 0.0177124472426683 -1 -1 -1 -1 -1 -1 -1 0.0175743464270296 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0133453681025743 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.00411272684994145 -1 -1 0.010111113901097 0.0134783254372726 0 -1 0.000636232529298354 0 0 -1 -1 -1 -1 -1 -1 -1 -1 0.0175743464270296 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 0.00960324973254878 0 0.00977617906016958 -1 0.0228901574773829 0.00317133795951739 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 0 0.00878560572938177 0.00714992270143024 -1 0.0058074487862819 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.00266789906124403 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.00411272684994145 -1 -1 0 0 0.00397552568066046 -1 0.00534967172251845 0.0104155823436305 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.00411272684994145 -1 -1 0.00506017389753532 0.00435812970387634 0.00561776906878138 -1 0.000682786129003112 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.00411272684994145 -1 -1 0.00637138684178717 0 0.0129135689118655 -1 0.00492057450554762 -1 0.00284565531402105 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0144252309616526 -1 -1 0.0140539866278262 0.0191522959937329 -1 -1 0.00389875119838683 -1 0.0104805431083819 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.00254005786506501 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 0.000636232529298354 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.00411272684994145 -1 -1 -1 -1 -1 -1 0.00389875119838683 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.016425716879168 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.00411272684994145 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.00411272684994145 -1 -1 -1 -1 -1 -1 0.00428434197624927 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0123477450308707 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.000756495995202311 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0113248324102137 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
# lenObsProp_c3
0.02058 -1 0.0643 -1 -1 0.01351 0.01795 -1 -1 -1 -1 -1 0.02655 -1 -1 -1 -1 -1 0.01438 -1 0.02778 0.02328 -1 -1 0.0384 -1 -1 0.03342 -1 -1 -1 -1 -1 -1 0.02155 -1 0.01352 0.01429 -1 0.02304 0.02668 0.01697 -1 -1 
0 0.0461 0 -1 -1 0.05351 0 0.07332 -1 -1 -1 -1 0.02431 -1 -1 0.2216 0.09829 -1 0 -1 0 0 -1 -1 0.01665 -1 -1 0 0.03897 -1 0.02291 0.01871 -1 -1 0 -1 0.02309 0 -1 0 0 0.0274 0.04426 0.01675 
0 0.29965 0.03347 0.08376 0.02001 0.02598 0 0.02291 -1 -1 0.05852 -1 0 -1 -1 0.07387 0.10703 -1 0 0.08134 0.01617 0.02856 0.01257 -1 0.08046 -1 -1 0 0.05854 0.03987 0.05324 0.06211 -1 -1 0.03045 0.04998 0 0.00476 -1 0.00717 0.02319 0.02241 0.01747 0.02519 
0.05797 0.11525 0.1876 0.03861 0.11247 0.04908 0.07181 0 0.08568 -1 0.13503 0.02313 0 0.0451 0.04545 0.0568 0.06542 0.09405 0.23564 0.11778 0.07267 0.01713 0.05077 0.05406 0.05486 0.04086 0.07784 0.17497 0.18071 0.12162 0.04827 0.08932 -1 0.12716 0.11173 0.11029 0.05041 0.04506 0.17813 0.03089 0.09062 0.07928 0.06824 0.07879 
0.03739 0.02305 0.06385 0.09824 0.10712 0.1671 0.07232 0.27708 0.09512 0.01014 0.03617 0.00621 0.04193 0.1224 0.01541 0.09031 0.21445 0.09134 0.22912 0.11698 0.19382 0.0957 0 0.02361 0.07689 0.27206 0.06618 0.06974 0.04883 0.03365 0.17686 0.14663 0.04119 0.10389 0.11201 0.15846 0.05947 0.06355 0.04488 0.05893 0.16882 0.1102 0.07744 0.08773 
0.24151 0.11406 0.17949 0.18506 0.22218 0.15439 0.1059 0.18815 0.16028 0.1213 0.09416 0.10013 0.04179 0.01172 0.09447 0.02584 0.1245 0.20902 0.06446 0.10725 0.17878 0.11285 0.08433 0.04398 0 0.09486 0.06016 0.09692 0.15979 0.07957 0.04909 0.1396 0.09772 0.13304 0.12826 0.18454 0.15207 0.06936 0.07657 0.17868 0.08264 0.2558 0.06637 0.07983 
0.11569 0.02154 0.1168 0.1069 0.16611 0.15183 0.16111 0.11827 0.13322 0.07301 0.05407 0.16132 0.02966 0 0.07494 0 0.09546 0.202 0.19148 0.08882 0.13253 0.10987 0.07195 0.0893 0.10355 0.1496 0.2421 0.1585 0.04575 0.20583 0.05324 0.09633 0.02446 0.13894 0.08203 0.13648 0.05214 0.11829 0.06944 0.11589 0.06125 0.17329 0.18467 0.03707 
0.14252 0.08811 0 0.06991 0.09064 0.1593 0.20231 0.14056 0.07786 0.07971 0.07833 0.10322 0.09466 0.06828 0.12951 0.02937 0.12882 0.14247 0.14101 0.09524 0.10176 0.19311 0.1181 0.13869 0.12477 0.1153 0.18003 0.03808 0.05642 0.07241 0.07917 0.0674 0.09071 0.03365 0.10644 0.07848 0.1829 0.10709 0.07949 0.0923 0.09089 0.06825 0.06558 0.08133 
0 0.02305 0.03347 0.15689 0.07714 0.0983 0.14208 0.04347 0.08881 0.21007 0.19538 0.08021 0.15709 0.13373 0.09151 0.06348 0.02889 0.05421 0.03035 0.01056 0.03664 0.05964 0.19047 0.05279 0.09855 0.12685 0.06681 0.0479 0.02432 0.13852 0.09142 0.09973 0.05283 0.14723 0.0645 0.06921 0.03462 0.09442 0.0884 0.04961 0.13689 0.05481 0.13071 0.14092 
0 0.08545 0 0.08351 0.16038 0.08746 0.02456 0.03943 0.0244 0.13181 0.10459 0.13886 0.02458 0.11555 0 0.08467 0 0.04244 0.02027 0.1489 0.05249 0.20467 0.12273 0.11347 0.13203 0.0266 0.05603 0.05983 0.01515 0.07118 0.04897 0.04258 0.00549 0.04793 0.04499 0.04774 0.1 0.11227 0.09971 0.01684 0.05126 0.04118 0.07997 0.08496 
0.12162 0.07115 0.05159 0 0 0.02396 0.01423 0.01961 0.03288 0.11095 0.08871 0.10608 0.05996 0.12263 0 0.06205 0.00816 0.08907 0.03041 0.0625 0.05485 0.02604 0.15704 0.03848 0.06585 0.0429 0 0.01695 0.02093 0 0.19914 0.07299 0.11479 0.02821 0.06545 0.02255 0.03602 0.08813 0.11521 0.06837 0.06305 0.00826 0.05797 0.05605 
0.13144 0.0562 0.03347 0.04194 0 0.01557 0.105 0.01154 0.04349 0.11856 0.0359 0.11344 0.11923 0 0.19147 0.14292 0 0 0 0.01316 0.03871 0.08439 0.07088 0.23271 0.03813 0.02426 0.0484 0.06208 0.04187 0.11754 0 0.01821 0.17372 0.06699 0.02874 0.02329 0.08183 0.09882 0.06925 0.06556 0.04963 0.03636 0.06415 0.04899 
